lat,lon,sats,x,y,haccuracy,vaccuracy,height
42.255023345116385,-85.63768720860747,15,-0.06171390816553485,0.04526770881808977,81,199,251.98428084268568
42.25502332703313,-85.63768713771896,15,-0.059032285550722825,0.050811699813561234,82,202,251.99792737612262
42.255023358763154,-85.63768712214478,15,-0.06262992316601622,0.051244104828775075,83,204,251.9956617759147
42.255023340452816,-85.63768730081915,15,-0.056780033319215946,0.0491806584640056,85,207,251.97928700820816
42.25502329288312,-85.63768721646281,15,-0.05549481564599801,0.05275588153368667,86,210,251.99442492709235
42.25502322918745,-85.63768716806038,15,-0.07023945129716694,0.05075485026284994,75,183,252.00427540742763
42.25502334439588,-85.63768718802771,15,-0.06327816422533027,0.04545217001835848,76,186,251.9987267990519
42.25502329898256,-85.63768723224634,15,-0.05928388123035945,0.03839142782013784,77,190,252.00312588972398
42.25502328544378,-85.63768719428403,15,-0.06093163295709512,0.05118803963173171,78,193,252.00283489244183
42.25502335388556,-85.63768727137075,15,-0.06458065863383096,0.04617111357030047,80,196,252.0111170218276
42.25502327308625,-85.63768715775223,15,-0.061447918120120494,0.04463588069314121,81,199,252.00174530569723
42.25502337416085,-85.63768723158329,15,-0.06780929934510768,0.05230233634278074,82,202,252.02083821626383
42.25502328351667,-85.63768716199291,15,-0.058433226819184315,0.04326694148858692,83,204,252.00287023552994
42.25502333112628,-85.6376871852985,15,-0.06452594243960257,0.05449114052304306,85,207,252.00186161803288
42.25502323622865,-85.63768713473485,15,-0.05878317935055649,0.0444349733440379,73,180,252.00568302646047
42.2550232506179,-85.63768710743871,15,-0.060706412194445086,0.0497429268889133,75,183,252.01148305349264
42.25502330679909,-85.637687132594,15,-0.056533778793476604,0.03917268211070042,76,186,252.00285766482136
42.255023276883726,-85.63768716891519,15,-0.05428123552486158,0.04064463880587128,77,190,251.96502459276368
42.25502323847986,-85.63768711185517,15,-0.05635710983788237,0.04692846560454422,78,193,251.97792389508447
42.25502329727852,-85.63768716113266,15,-0.05935442177530939,0.04370058897160188,80,196,252.00640612034599
42.25502333203475,-85.6376872249693,15,-0.054645693344956704,0.039450341626789204,81,199,252.01111350795617
42.25502334759927,-85.63768702269897,15,-0.05871218809877115,0.04590478176900186,82,202,251.98806255745214
42.25502324083268,-85.63768712601136,15,-0.0639801403884317,0.04981501482583736,83,204,252.0028568158281
42.25502329994539,-85.63768719197552,15,-0.04728831091587908,0.05153433502638666,85,207,251.99997895749596
42.25502333398368,-85.6376871245138,15,-0.0558138947671602,0.03965511598417734,73,180,251.99418249779583
42.25502331787735,-85.63768715053848,15,-0.06125741434974265,0.046258841369888004,75,183,252.0053638672076
42.25502329436451,-85.63768715340413,15,-0.0556903138211273,0.05004836750114637,76,186,252.00790264297342
42.25502339824998,-85.63768717948595,15,-0.05783793187819339,0.04826538582544499,77,190,252.00974041050796
42.25502326994802,-85.63768737886215,15,-0.05807441246513268,0.0456312612052243,78,193,252.0030760009274
42.25502332376431,-85.63768716510228,15,-0.060226746417559957,0.057185846979760646,80,196,252.0074983930313
42.25502331680638,-85.63768707142675,15,-0.07667974566092783,0.0428784353595458,81,199,251.99092918066816
42.255023334917766,-85.63768717076579,15,-0.05903977130825197,0.0489477776566023,82,202,252.01825579721256
42.25502338807782,-85.63768714178279,15,-0.05130944344349782,0.04819140637948559,83,204,252.02320208368988
42.255023319348204,-85.63768725078275,15,-0.05950713782271114,0.050197037260284155,85,207,252.0213415585223
42.25502326788124,-85.63768708233827,15,-0.05711539176739785,0.05603453685239578,86,210,252.00110529189016
42.25502318494938,-85.63768709496367,15,-0.06611032755049981,0.0484439000840691,87,213,252.01426777487612
42.25502326794594,-85.637687162713,15,-0.05220988858157968,0.04264832315276645,88,216,251.99077030264505
42.25502323127472,-85.6376872209458,15,-0.053251765858510575,0.03342698638209092,77,189,251.98804786891048
42.255023206697246,-85.63768719480207,15,-0.05884260165995695,0.042657158513369486,78,193,251.99126377929204
42.25502328973084,-85.6376873035317,15,-0.06364811241276148,0.03860370327444601,80,196,251.99726588376151
42.25502333219647,-85.63768716988132,15,-0.0614906686429744,0.03585506058142815,81,199,251.9917219198934
42.255023254310274,-85.63768731505505,15,-0.07046329787495678,0.0451246658743646,82,202,252.00550661670687
42.25502327521406,-85.63768729592418,15,-0.059434148618217164,0.04978867997144408,83,204,251.9896009275396
42.25502329926733,-85.63768730848453,15,-0.07141423150389396,0.041190688308397866,85,207,252.0056892974306
42.25502323639589,-85.63768718134884,15,-0.06983550624411097,0.04348727526352868,86,210,251.99807458393082
42.255023208561646,-85.63768739855297,15,-0.07087201647684178,0.04613121107895916,87,213,251.98971062827295
42.255023218113195,-85.63768731289512,15,-0.06038047552787688,0.03919894459669403,76,186,252.00515744074565
42.25502316409703,-85.63768728589996,15,-0.07830467870003868,0.03607197182721289,77,189,251.99465731439378
42.25502326560781,-85.63768716736747,15,-0.07123598926345583,0.037210890780975545,78,193,252.0179722074586
42.255023196235996,-85.63768723458713,15,-0.06900828421524115,0.031195904563150145,80,196,252.01355498048775
42.25502320038172,-85.63768725210613,15,-0.05922670017343185,0.04246179260899312,81,199,252.0105222013817
42.25502320910805,-85.63768729176661,15,-0.06477382717785199,0.03478555195676084,82,201,252.01941584980608
42.255023304763846,-85.6376872624239,15,-0.06621953698774888,0.03520662979479081,83,204,252.00761468302528
42.255023260542686,-85.63768731307007,15,-0.06949241375993093,0.03616667419510834,85,207,252.00483328543274
42.25502321904421,-85.63768723945049,15,-0.06707098297416263,0.046841223399458634,86,210,252.01946936588394
42.25502321908858,-85.63768730449695,15,-0.07125042700282411,0.04191795925050894,87,213,252.01615122749052
42.25502321269759,-85.63768718824967,15,-0.06517516211867268,0.03729826965178233,76,186,252.01317218943493
42.25502326556695,-85.63768723693619,15,-0.0705429516046933,0.037335023489780364,77,189,252.02269576194212
42.25502313803643,-85.63768719346695,15,-0.06094994897636316,0.036545135269579185,78,193,251.99876749359183
42.25502327209272,-85.6376872395291,15,-0.0649676767021651,0.04246710368425201,80,196,252.01346986499087
42.25502323716918,-85.63768729338047,15,-0.061380491703194526,0.028308246787350742,81,199,252.0157114871747
42.255023099378455,-85.63768718789713,15,-0.06518165038678735,0.043240147223283204,82,201,252.02787773752584
42.25502325676974,-85.63768729467196,15,-0.06962559304628077,0.03939712554876666,83,204,252.03875650583308
42.25502317521885,-85.6376873830009,15,-0.06092085641567577,0.02401466616424978,85,207,252.0158983500829
42.25502315045932,-85.63768728675177,15,-0.06973216966845887,0.04139169653402174,73,180,251.98408578715433
42.2550232485987,-85.63768713168854,15,-0.07702128490289505,0.032440651070974956,74,183,252.01634139896657
42.25502317060418,-85.63768724418351,15,-0.06907857706793838,0.029689070531203426,76,186,252.01596973684713
42.25502320103869,-85.63768721347621,15,-0.05628238983429071,0.040515891175360516,77,189,251.99361695908817
42.25502317318624,-85.63768718222698,15,-0.06556574344976422,0.03192623240905372,78,193,252.01579940770725
42.25502323065365,-85.63768720859346,15,-0.06303170363205376,0.035262883939253746,80,196,252.00261035389417
42.25502321051204,-85.6376872084652,15,-0.06045294277573298,0.03218554088686121,81,199,252.0075669989633
42.25502323381921,-85.63768724349111,15,-0.06262876750488199,0.03857083336390732,82,201,252.00807445402563
42.2550232485347,-85.63768714924201,15,-0.06261818305297205,0.03642678721064559,83,204,252.0360009152388
42.25502325259448,-85.63768716855118,15,-0.06550860503824953,0.038824717804302265,85,207,251.97882304969218
42.255023275286604,-85.63768720309167,15,-0.05773094423099413,0.04059130857539351,86,210,252.01831221798386
42.255023266121114,-85.63768720852376,15,-0.05932438307411356,0.04098350171132746,74,183,252.00072410972695
42.25502319282533,-85.6376873597586,15,-0.06217474685308904,0.043521285041660515,76,186,252.0058400671176
42.255023251889305,-85.6376873226664,15,-0.06262301533815776,0.042546590965921574,77,189,252.0188351205443
42.25502318587833,-85.63768716322306,15,-0.07510327513857809,0.03442587967168498,78,192,252.02515893970346
42.25502327876743,-85.63768719025114,15,-0.07204233815848322,0.040975623829083666,80,196,252.0218065712333
42.25502331361462,-85.63768731044102,15,-0.05888469441642736,0.03361165592915657,81,198,252.01243009875793
42.255023241746194,-85.63768728778291,15,-0.06111511556830885,0.04400722464511324,82,201,252.03554919273316
42.25502322959239,-85.63768723427324,15,-0.07103347056918546,0.04780848513133827,83,204,252.01471122304497
42.25502330705752,-85.6376872047348,15,-0.06916366990267336,0.039856632936957785,85,207,252.02411885735117
42.255023319924035,-85.63768722784204,15,-0.0647479248106599,0.03851905465865366,86,210,252.02785659360603
42.25502320652426,-85.63768716772124,15,-0.06231034158567452,0.04710040850090219,74,183,252.0207857636069
42.25502324965576,-85.63768723634644,15,-0.06421720593731732,0.04849065023996445,76,186,252.0091165709203
42.255023209989545,-85.63768726473576,15,-0.059255894028498346,0.03592596980070572,77,189,252.0186910343293
42.25502325627277,-85.63768728049463,15,-0.06491900915371648,0.040728332260552516,78,192,252.02205090960894
42.2550232739938,-85.63768732805883,15,-0.06726176408446954,0.03633381837375653,80,196,252.02554850983475
42.25502332412572,-85.63768726214086,15,-0.06856222360935221,0.04144041094047281,81,198,252.0151822486364
42.25502318698431,-85.63768736700193,15,-0.07248733382059684,0.0433579698418084,82,201,251.99994259299038
42.25502322629499,-85.63768719587564,15,-0.06704762632917853,0.048934294593938665,83,204,252.00220767273268
42.25502322904633,-85.63768721976825,15,-0.07570101208859448,0.033768219497576434,85,207,252.02251713435
42.25502306478215,-85.63768741966844,15,-0.06157926305887071,0.038108384554983096,73,180,252.01457404233588
42.25502315393142,-85.63768740022711,15,-0.06355093799255447,0.038443666913234024,74,183,252.0234488830448
42.255023210975764,-85.63768729389156,15,-0.0800471784799657,0.020223734243632774,76,186,252.03148732811565
42.25502308871998,-85.63768727422918,15,-0.07844283338457012,0.030109857407562862,77,189,252.02647292494947
42.255023285898076,-85.63768727604976,15,-0.06966777034003327,0.03644657641328728,78,192,252.026508177041
42.25502315159455,-85.6376872930599,15,-0.068045184144114,0.022924340122352206,80,195,252.0439186989721
42.25502325991693,-85.63768727565433,15,-0.06819542196390606,0.04478751575738504,81,198,252.0320194627778
42.25502321759275,-85.6376873634436,15,-0.06959913954441303,0.029869219030042457,82,201,252.0321423820863
42.25502317761237,-85.63768724677831,15,-0.06816278964545815,0.041781208073099936,83,204,251.99603004430372
42.25502319495682,-85.6376873373569,15,-0.07540737045052892,0.037211173687378266,85,207,252.03535644725008
42.255023126007906,-85.63768725690403,15,-0.06577987226881035,0.03267197663477825,73,180,252.00600222232256
42.25502320591219,-85.63768720813877,15,-0.07325463302847003,0.03461807827940157,74,183,252.01182111943993
42.25502316152041,-85.63768721062557,15,-0.06661547082496518,0.027017640379486143,76,186,252.02934058387743
42.2550232944811,-85.63768719270007,15,-0.06259124522257534,0.03582309348972903,77,189,252.0082515381616
42.25502316526392,-85.63768738530926,15,-0.06279646187616915,0.030885352912776984,78,192,252.00627274092363
42.255023248153314,-85.63768733840935,15,-0.06131720641555931,0.045662409517161016,80,195,252.0085214006216
42.25502314853322,-85.63768729771945,15,-0.07721177722210623,0.03137160692374334,81,198,252.02734400491818
42.25502313835976,-85.63768731613247,15,-0.07334148460783242,0.04059045015423078,82,201,252.0307325145303
42.25502320547235,-85.63768734926333,15,-0.06998365672043358,0.029527607173506776,83,204,252.03167724308034
42.25502321808124,-85.63768729622973,15,-0.07150314292741236,0.028360265036572137,85,207,252.02052968079644
42.25502321659795,-85.63768732119262,15,-0.07423718048760387,0.03586327522475636,86,210,252.03489551645595
42.25502314942944,-85.63768733275104,15,-0.06986072146809086,0.037270839316215235,87,213,252.0369733543528
42.25502314798918,-85.63768717580803,15,-0.07192071850847533,0.03712163442299938,88,215,252.04163008491787
42.255023186979855,-85.63768727045303,15,-0.07287454712812765,0.029514412774726318,77,189,251.997938638629
42.25502318571575,-85.63768724316564,15,-0.05992323521972303,0.029415153260607455,78,192,252.0161107996013
42.25502324541924,-85.63768728550426,15,-0.06773356624682568,0.03377734398260121,80,195,252.02539570239117
42.25502316339267,-85.63768738234745,15,-0.06548174651169478,0.03355451752410268,81,198,252.00073614185695
42.25502317189601,-85.6376873191781,15,-0.06897562908956663,0.04024036986066945,82,201,252.01685551763788
42.25502321121942,-85.63768735811766,15,-0.07696736081024796,0.031214324521750325,83,204,252.04247985590217
42.25502317783074,-85.63768729518428,15,-0.07175447498936087,0.032085810389751175,85,207,252.02061054128473
42.255023080067865,-85.63768730390652,15,-0.07496786122935477,0.036514347569172434,86,210,252.03868902190024
42.25502321526745,-85.637687271417,15,-0.06977444835469258,0.03272816414591226,87,213,252.01555732627767
42.25502325088387,-85.63768725689414,15,-0.0704942286184079,0.021952126978755915,76,186,252.04059179914438
42.255023121859374,-85.63768731829413,15,-0.06781311481875939,0.03694989601785115,77,189,252.03446512831093
42.25502307764795,-85.63768734416985,15,-0.0666146548666919,0.04087663134942768,78,192,252.02560538091853
42.255023166380084,-85.63768731241562,15,-0.07168152799304907,0.026481477862710746,80,195,252.00679742429568
42.25502318157115,-85.63768719930918,15,-0.07381685434113268,0.02162948823790619,81,198,252.02448359137054
42.255023192361165,-85.6376874085236,15,-0.07119641986323898,0.03150232682816593,82,201,252.02935952303397
42.25502327940999,-85.63768735475897,15,-0.0618626065674336,0.03314082022336605,83,204,252.01470841972503
42.255023273935336,-85.63768725623216,15,-0.07912747919864425,0.034345753692228385,85,207,252.01661080677758
42.25502311173608,-85.6376873601814,15,-0.07469069365880814,0.044005623068235133,86,210,252.01371140573963
42.2550231063102,-85.63768726977959,15,-0.06656002600289267,0.04342325957560639,87,213,252.02142325182032
42.2550231279548,-85.63768733304484,15,-0.07513816554769485,0.025432725063471964,76,186,252.029468461225
42.25502324805318,-85.63768734128502,15,-0.06767799252388242,0.024755892780302623,77,189,252.00729075999124
