lat,lon,x,y
42.255037657862204,-85.63765658724965,-4714485.605890621,359643.20093415974
42.255037727267315,-85.63765656602965,-4714485.598066692,359643.202093526
42.255037803010474,-85.63765654191276,-4714485.591747897,359643.2036074634
42.255037876742975,-85.63765651578476,-4714485.5862316275,359643.20534906554
42.255037958836425,-85.63765647282699,-4714485.577190978,359643.20821467857
42.25503802576936,-85.63765642167682,-4714485.571595426,359643.21202112007
42.25503810199118,-85.63765635524616,-4714485.560882943,359643.21670186496
42.25503817451537,-85.63765629111147,-4714485.552875753,359643.2213989622
42.25503826384035,-85.63765623923749,-4714485.543650579,359643.22498842375
42.255038344310364,-85.63765618860596,-4714485.536912074,359643.2286647521
42.25503841396174,-85.63765615398498,-4714485.5322986515,359643.231178125
42.25503849270095,-85.63765610389146,-4714485.524087142,359643.2346975587
42.25503854160923,-85.63765608915689,-4714485.523016474,359643.23583534645
42.25503861421433,-85.63765606276722,-4714485.519303146,359643.23773614166
42.25503865983748,-85.63765603132197,-4714485.519126187,359643.2403251186
42.255038688978026,-85.63765603021116,-4714485.521110315,359643.24056841066
42.255038726309564,-85.63765601280816,-4714485.521831144,359643.2420637075
42.2550387402087,-85.63765599668216,-4714485.529313348,359643.2439691084
42.25503874576118,-85.63765602784234,-4714485.534852784,359643.2418127993
42.25503873825475,-85.63765604840097,-4714485.546532506,359643.2410023083
42.25503872139764,-85.63765606892417,-4714485.555898826,359643.2400182714
42.25503871322902,-85.63765610118995,-4714485.561914659,359643.2378068034
42.25503869179499,-85.63765611805592,-4714485.570940734,359643.23709949123
42.25503867027856,-85.63765615508403,-4714485.57985797,359643.234715214
42.25503864349857,-85.63765619357225,-4714485.588364042,359643.2321787301
42.25503861543334,-85.63765622568401,-4714485.5989958225,359643.2303321349
42.255038605955846,-85.63765627421469,-4714485.605634915,359643.2268220943
42.25503859960751,-85.63765629016572,-4714485.611043617,359643.2259145535
42.25503859650013,-85.63765632730355,-4714485.616493868,359643.2232567189
42.25503859772409,-85.63765635519106,-4714485.622466748,359643.2214043285
42.25503859182641,-85.63765639813835,-4714485.633347003,359643.2186799169
42.25503856780802,-85.6376564292136,-4714485.643516535,359643.2168838415
42.25503856428988,-85.63765646607527,-4714485.650513239,359643.2143668334
42.255038553967516,-85.63765651663974,-4714485.665187279,359643.2113014159
42.25503855460518,-85.63765655337374,-4714485.675938043,359643.2090813491
42.2550385668201,-85.63765658941598,-4714485.683589873,359643.2066821343
42.255038562590535,-85.63765661886559,-4714485.689654633,359643.2047074705
42.25503856090473,-85.63765665703288,-4714485.695769275,359643.2020151187
42.25503857286011,-85.63765671717587,-4714485.70451518,359643.1977047352
42.25503857971212,-85.63765673731817,-4714485.708788752,359643.19636372366
42.25503862017253,-85.63765676334747,-4714485.708015516,359643.194150497
42.255038643976306,-85.63765678988229,-4714485.710846723,359643.1921703964
42.25503869768696,-85.63765680011187,-4714485.708398189,359643.19113698875
42.25503875570175,-85.63765680806978,-4714485.704672548,359643.1901941655
42.2550388080312,-85.63765682605894,-4714485.697883733,359643.1881874608
42.255038848313376,-85.63765685253937,-4714485.692967,359643.1856208132
42.25503890992022,-85.63765688015646,-4714485.687744979,359643.1829368038
42.25503894844916,-85.63765690038232,-4714485.681432775,359643.18078134273
42.25503902863771,-85.63765688103732,-4714485.6673922185,359643.18131129735
42.25503908951545,-85.63765689056996,-4714485.656635763,359643.1797018023
42.25503917259602,-85.63765687470202,-4714485.639157779,359643.17968176387
42.25503922225624,-85.63765688375204,-4714485.626688983,359643.1779815859
42.25503925789119,-85.63765688171401,-4714485.616009862,359643.17733560444
42.25503931692091,-85.63765684726177,-4714485.6035458855,359643.17923613533
42.25503935075804,-85.63765684894436,-4714485.598498694,359643.1787118561
42.25503941160666,-85.6376568252832,-4714485.588208981,359643.1798851566
42.25503944728699,-85.63765682843548,-4714485.579670918,359643.17897294305
42.255039460829394,-85.6376568277954,-4714485.578798541,359643.1789593694
42.25503948525597,-85.63765684370108,-4714485.576604456,359643.1774756057
42.255039489758474,-85.63765686619807,-4714485.5789380185,359643.1757917219
42.25503948638119,-85.63765688393993,-4714485.584414264,359643.17474112165
42.255039508906066,-85.6376568883638,-4714485.585461412,359643.174454875
42.25503951978112,-85.6376568846381,-4714485.589238617,359643.17505136394
42.25503955817558,-85.63765687573259,-4714485.583502745,359643.17535084405
42.25503956100136,-85.63765687677594,-4714485.585840928,359643.17544286186
42.25503960627142,-85.6376568674248,-4714485.581844104,359643.1759118853
42.255039675829295,-85.63765685746425,-4714485.571971601,359643.17598311993
42.255039733181626,-85.63765684016633,-4714485.566432323,359643.17699217127
42.25503976087365,-85.63765682770521,-4714485.565393459,359643.1779442297
42.255039797455495,-85.63765680504459,-4714485.563503758,359643.17967551714
42.255039812812285,-85.63765679865492,-4714485.566450573,359643.18042913574
42.25503984892373,-85.63765678880674,-4714485.5653845435,359643.18116287043
42.25503985336552,-85.63765678721859,-4714485.5728290165,359643.1818622088
42.255039851922824,-85.63765680655966,-4714485.580445312,359643.18084250775
42.25503982985544,-85.63765679377221,-4714485.588481,359643.18251382414
42.255039824888144,-85.63765678672213,-4714485.595072223,359643.1836001135
42.25503980764354,-85.63765678765567,-4714485.605499234,359643.184318273
42.25503981071889,-85.63765676126079,-4714485.607784727,359643.1866771184
42.25503986041691,-85.63765674881554,-4714485.602696847,359643.1873189858
42.25503992073878,-85.63765670359392,-4714485.594370817,359643.1904264749
42.25503997294302,-85.63765666263552,-4714485.5845872285,359643.19306994067
42.25504002213277,-85.63765663366482,-4714485.579525333,359643.19508147275
42.25504006065399,-85.6376566002232,-4714485.575839076,359643.1975679679
42.25504010006003,-85.63765658383448,-4714485.573760066,359643.19876573584
42.255040140526255,-85.63765655362857,-4714485.574892044,359643.2013519936
42.25504019174882,-85.63765654619024,-4714485.566760093,359643.2013472627
42.25504022064153,-85.63765654195693,-4714485.560472933,359643.2012180058
42.25504027031659,-85.63765651625467,-4714485.553480985,359643.20281180134
42.25504030207756,-85.63765650348716,-4714485.550942609,359643.2036748274
42.25504035451444,-85.63765645279635,-4714485.541819376,359643.20717414404
42.255040390591844,-85.63765641759711,-4714485.536291587,359643.2096656221
42.25504043222036,-85.63765639163823,-4714485.528608173,359643.2112279077
42.25504049250234,-85.63765633958683,-4714485.520675874,359643.21493067977
42.25504050400506,-85.63765630385487,-4714485.517763349,359643.2176657513
42.25504051103784,-85.63765626418386,-4714485.518772408,359643.22102598415
42.25504052216794,-85.63765623827122,-4714485.520448791,359643.22329845186
42.255040529086145,-85.63765620286611,-4714485.521964893,359643.2263443095
42.25504054261681,-85.637656158525,-4714485.518730059,359643.2297673065
42.25504054340607,-85.6376561226781,-4714485.519835781,359643.232818422
42.255040544492644,-85.63765610695917,-4714485.521057195,359643.2342125289
42.255040563992935,-85.63765608460479,-4714485.518464742,359643.23586486117
42.25504058578984,-85.63765605743586,-4714485.516442328,359643.23795913975
42.255040604082104,-85.63765603934836,-4714485.515349464,359643.23937273165
42.2550406090411,-85.6376560068485,-4714485.514834485,359643.24202320346
42.25504061077575,-85.63765600189821,-4714485.515989986,359643.2425210483
42.2550406127767,-85.63765597645744,-4714485.51309235,359643.2444055345
42.25504061539995,-85.6376559730583,-4714485.510942128,359643.24452282494
42.25504059574405,-85.63765598027116,-4714485.510607437,359643.24390034145
42.25504056533114,-85.63765596269126,-4714485.516545899,359643.2458083068
42.255040544014506,-85.6376559519559,-4714485.515539608,359643.2466200217
42.25504052895035,-85.63765592175663,-4714485.512609606,359643.2488958638
42.25504051591908,-85.63765591990756,-4714485.514613188,359643.24920173973
42.25504048629486,-85.63765591723802,-4714485.517125822,359643.24961435224
42.25504045935808,-85.63765593117819,-4714485.522108488,359643.24884073564
42.255040425854716,-85.63765593979605,-4714485.527109296,359643.248508988
42.255040418311935,-85.63765594078029,-4714485.525661217,359643.2483170638
42.25504040010196,-85.63765594480947,-4714485.521350304,359643.2476547436
42.25504035057594,-85.63765595618675,-4714485.524253756,359643.246934625
42.255040333356995,-85.63765596172394,-4714485.5239390265,359643.24645234604
42.25504027435719,-85.63765598120357,-4714485.532165168,359643.2454676998
42.255040220465155,-85.63765598960615,-4714485.537150457,359643.2451525857
42.25504019884385,-85.63765600288434,-4714485.534624039,359643.2438609271
42.255040154127,-85.63765602799961,-4714485.53830097,359643.242062827
42.25504012471071,-85.63765605529613,-4714485.538802245,359643.23984194803
42.25504013834396,-85.63765604821963,-4714485.533499934,359643.2400231304
42.255040153530274,-85.63765606083042,-4714485.528503221,359643.2385982611
42.255040182022235,-85.63765606308334,-4714485.521220911,359643.237856275
42.25504020140527,-85.6376560911437,-4714485.518215932,359643.23530470615
42.255040229353,-85.63765612493685,-4714485.51470504,359643.23224008555
42.255040263000744,-85.63765614743528,-4714485.514074807,359643.23032999045
42.25504028371453,-85.63765617827096,-4714485.515498824,359643.2278865946
42.255040282939966,-85.63765621223033,-4714485.518458551,359643.2253018268
42.25504032249857,-85.6376562132509,-4714485.50753159,359643.2243838015
42.25504035693491,-85.6376562160948,-4714485.500657035,359643.2236240119
42.25504037229349,-85.63765622086667,-4714485.490523087,359643.22245601594
42.255040406831455,-85.6376562108635,-4714485.482065779,359643.22263873665
42.255040412952475,-85.63765620229924,-4714485.479934059,359643.22318491485
42.2550404340412,-85.63765618728834,-4714485.473345196,359643.2239246189
42.25504041202432,-85.63765618063142,-4714485.473016463,359643.22445048305
42.255040368821454,-85.63765617670303,-4714485.476707964,359643.22505721025
42.25504030473197,-85.63765620485246,-4714485.487055927,359643.2235168945
42.255040211125696,-85.63765620402667,-4714485.501864671,359643.22471491934
42.25504016947201,-85.63765620854588,-4714485.509918828,359643.2249553098
42.255040130199944,-85.63765623141344,-4714485.516407464,359643.22355772526
42.25504006596924,-85.63765623717948,-4714485.526773531,359643.223871288
42.25503999628887,-85.6376562872824,-4714485.540551692,359643.2207757267
42.25503996608087,-85.6376563181578,-4714485.548503076,359643.2188269829
42.25503991230213,-85.63765635643358,-4714485.560668873,359643.21658726165
42.25503983141684,-85.6376564334065,-4714485.576737826,359643.21144263307
42.25503978120734,-85.63765649164766,-4714485.588620234,359643.2075289178
42.255039696207106,-85.63765653809091,-4714485.604693578,359643.20491132594
42.25503964603853,-85.63765660365978,-4714485.617980076,359643.20049826265
42.25503961839468,-85.63765666210132,-4714485.627299402,359643.1963724387
42.25503953276475,-85.63765672532499,-4714485.6431353595,359643.192347955
42.255039423339866,-85.63765679552571,-4714485.663856419,359643.1881186927
42.25503933982759,-85.63765685004446,-4714485.679503447,359643.1848002335
42.25503924847057,-85.63765691620907,-4714485.693766461,359643.18041236023
42.255039179105154,-85.63765698076128,-4714485.703225933,359643.17579149397
42.25503914437815,-85.63765704032906,-4714485.709082283,359643.1713082871
42.25503907952286,-85.63765708164865,-4714485.720700533,359643.1687748844
42.255039026623635,-85.6376571344041,-4714485.728768387,359643.16502418544
42.25503898509693,-85.63765716130196,-4714485.7373847,359643.1634553539
42.25503895525789,-85.63765719142002,-4714485.743224555,359643.16140821064
42.2550388950706,-85.63765721417349,-4714485.750142041,359643.1600527831
42.25503882234384,-85.63765725757554,-4714485.76429373,359643.15754029405
42.255038782762306,-85.63765728727044,-4714485.774605996,359643.1558693485
42.255038734409986,-85.63765731857815,-4714485.785571169,359643.1541147313
42.255038681486845,-85.63765735459471,-4714485.795856344,359643.15191852517
42.255038644566426,-85.6376573649084,-4714485.799897753,359643.15137323906
42.255038639334494,-85.63765735763957,-4714485.799673184,359643.1519576926
42.25503862861639,-85.63765735000375,-4714485.796302977,359643.1523325545
42.2550386207785,-85.63765733847049,-4714485.793977238,359643.1531096527
42.25503864209979,-85.63765731406447,-4714485.78248187,359643.1542526266
42.25503861864302,-85.63765730918662,-4714485.78206162,359643.15462426934
42.25503861166188,-85.63765730534547,-4714485.77902983,359643.1547108914
42.25503855273574,-85.63765731564641,-4714485.781287084,359643.1540305577
42.25503849588632,-85.63765732614706,-4714485.782818308,359643.1532783102
42.255038449965994,-85.63765732723334,-4714485.783560277,359643.1532450087
42.255038396925684,-85.63765733792455,-4714485.786352545,359643.1525731891
42.25503835878362,-85.63765735629826,-4714485.786737772,359643.1510819276
42.255038311146905,-85.63765737580516,-4714485.789950904,359643.1497126077
42.255038285032875,-85.6376573820006,-4714485.7883761935,359643.14907973446
42.25503826053786,-85.6376574041622,-4714485.786719403,359643.14711920574
42.2550382576381,-85.63765742712177,-4714485.784285599,359643.1450333605
42.25503825661781,-85.6376574493356,-4714485.781378839,359643.1429731538
42.25503827513022,-85.637657445895,-4714485.77123509,359643.14248409314
